304.1381	304.1381	5059.0024
304.1633	304.1633	99680.4877
304.1769	304.1769	4158.0817
304.1997	304.1997	26339.4662
305.1222	305.1222	65913.2024
305.1335	305.1335	2782.3525
305.1585	305.1585	67966.2654
305.1666	305.1666	3883.2635
305.1950	305.1950	2700.1046
306.1061	306.1061	10146.7838
306.1174	306.1174	6905.422
306.1425	306.1425	29376.0059
306.1619	306.1619	2328.6825
306.1789	306.1789	43118.5347
306.2152	306.2152	4191.0592
306.8519	306.8519	4315394.232
306.8613	306.8613	25200.9217
307.1013	307.1013	8139.0995
307.1378	307.1378	46685.552
307.1742	307.1742	54773.8839
307.1823	307.1823	2034.3261
307.8512	307.8512	41050.8082
308.1041	308.1041	3395.7924
308.1218	308.1218	4431.8954
308.1329	308.1329	15938.0161
308.1582	308.1582	14720.0906
308.1694	308.1694	5851.8214
308.1720	308.1720	2159.2186
308.8476	308.8476	309977.5235
308.8561	308.8561	45000.1521
308.8941	308.8941	34341.7596
309.1170	309.1170	8088.5177
309.1534	309.1534	17413.3415
309.1897	309.1897	36741.1519
310.1484	310.1484	3431.5489
310.1876	310.1876	2371.9983
311.1367	311.1367	2553.2238
312.1296	312.1296	2744.5288
312.1319	312.1319	3565.9882
312.9318	312.9318	7577.7547
313.1272	313.1272	2926.8311
314.1113	314.1113	5246.5979
314.1225	314.1225	53181.1641
314.1475	314.1475	11601.3062
314.1588	314.1588	3576.4215
314.9110	314.9110	783409.528
315.1041	315.1041	2104.9143
315.1177	315.1177	3811.8504
315.1428	315.1428	13512.4846
315.9145	315.9145	10460.077
316.1270	316.1270	11069.5107
316.1381	316.1381	6158.544
316.1633	316.1633	49611.0942
316.1745	316.1745	4981.9439
316.9070	316.9070	13476.044
317.1222	317.1222	12858.9423
317.1334	317.1334	28170.5991
317.1586	317.1586	31541.6964
317.1948	317.1948	3718.075
318.1174	318.1174	3512.8957
318.1327	318.1327	7634.082
318.1426	318.1426	9341.7391
318.1538	318.1538	6898.6511
318.1790	318.1790	79896.6316
318.2155	318.2155	2605.8006
318.8455	318.8455	179372.481
319.1018	319.1018	2146.9295
319.1378	319.1378	83059.302
319.1489	319.1489	2881.1447
319.1742	319.1742	69289.6803
319.1822	319.1822	3113.2813
320.1219	320.1219	4539.9378
320.1330	320.1330	15991.4895
320.1582	320.1582	8941.8326
320.1720	320.1720	6209.4113
320.1946	320.1946	18671.4976
320.8413	320.8413	5530.7966
321.1170	321.1170	8443.5334
321.1282	321.1282	2303.7352
321.1534	321.1534	73034.257
321.1899	321.1899	73975.1872
322.1126	322.1126	3881.8179
322.1375	322.1375	9799.039
322.1487	322.1487	25926.9009
322.1874	322.1874	2338.0939
322.8258	322.8258	39656.9369
323.1327	323.1327	12979.9281
323.1690	323.1690	10181.4687
323.2055	323.2055	22009.8551
324.1320	324.1320	15169.6153
324.1644	324.1644	10520.9228
324.8498	324.8498	4463.5774
324.8594	324.8594	11351.4142
326.1087	326.1087	2061.4765
326.3783	326.3783	5071.5968
327.1429	327.1429	4980.4579
328.1270	328.1270	5616.5239
328.1381	328.1381	48385.5061
328.1633	328.1633	2741.6177
328.8433	328.8433	151953.0026
328.9269	328.9269	4243.0094
329.1335	329.1335	2297.3353
329.1585	329.1585	10639.074
330.1426	330.1426	5368.7595
330.1538	330.1538	10373.4915
330.1789	330.1789	39306.2125
331.1378	331.1378	33926.1973
331.1490	331.1490	3073.4201
331.1742	331.1742	50625.925
332.1330	332.1330	9277.3269
332.1582	332.1582	6603.047
332.1694	332.1694	3547.2289
332.1775	332.1775	2297.7475
332.1946	332.1946	59940.1871
333.1170	333.1170	3047.0924
333.1534	333.1534	95030.8577
333.1650	333.1650	2076.1362
333.1898	333.1898	95112.3411
334.1122	334.1122	5781.7725
334.1374	334.1374	4920.0681
334.1487	334.1487	33721.3082
334.1567	334.1567	2041.6681
334.1738	334.1738	31956.8443
334.1932	334.1932	3597.3386
334.2101	334.2101	4945.9762
335.1327	335.1327	11468.2746
335.1691	335.1691	63399.9701
335.2055	335.2055	67040.2905
336.0932	336.0932	2156.1752
336.1280	336.1280	12851.396
336.1354	336.1354	4566.2466
336.1531	336.1531	10121.5644
336.1643	336.1643	65087.3954
336.1895	336.1895	5600.862
336.2007	336.2007	7236.2182
336.8561	336.8561	7564.7547
337.1484	337.1484	14217.9336
337.1848	337.1848	7534.3609
338.1436	338.1436	2529.8403
338.1475	338.1475	7953.9388
338.1800	338.1800	11231.2333
338.1827	338.1827	3337.9395
338.9111	338.9111	39754.7505
339.1641	339.1641	4980.9486
339.1793	339.1793	2092.3613
340.1270	340.1270	16763.2767
340.1632	340.1632	6646.0771
340.8274	340.8274	56431.0555
340.8370	340.8370	60535.08
341.1198	341.1198	6413.4759
341.1584	341.1584	3953.5103
342.1425	342.1425	13543.0036
342.1538	342.1538	7023.9513
342.1894	342.1894	2109.2676
343.1353	343.1353	3716.6849
343.1381	343.1381	3391.4014
343.1489	343.1489	5886.5995
343.1742	343.1742	12770.5905
344.1330	344.1330	2300.9568
344.1583	344.1583	4805.4472
344.1695	344.1695	12950.6945
344.1946	344.1946	21700.7235
345.1173	345.1173	2368.3888
345.1284	345.1284	5770.4657
345.1535	345.1535	34056.8875
345.1647	345.1647	44985.1395
345.1899	345.1899	32074.6351
346.1487	346.1487	13896.99
346.1682	346.1682	2076.3876
346.1739	346.1739	4197.3008
346.1852	346.1852	4318.9978
346.2103	346.2103	24035.7258
346.8443	346.8443	6902.7364
346.8540	346.8540	9748.2755
347.1327	347.1327	6818.2831
347.1439	347.1439	3917.0477
347.1691	347.1691	141486.9502
347.2055	347.2055	59869.5896
348.1280	348.1280	12108.7022
348.1643	348.1643	37117.0356
348.1724	348.1724	8643.0469
348.1896	348.1896	3342.5437
348.2008	348.2008	6357.7196
349.1118	349.1118	3190.1643
349.1484	349.1484	16058.0475
349.1634	349.1634	2498.5137
349.1847	349.1847	82715.3127
349.1983	349.1983	2158.6933
349.2211	349.2211	49728.1465
350.1435	350.1435	10299.2346
350.1799	350.1799	32762.0993
350.1881	350.1881	3080.9733
351.1428	351.1428	2786.5871
351.1463	351.1463	2741.5096
351.1640	351.1640	26369.6311
351.2004	351.2004	15140.2758
352.1594	352.1594	3109.0323
352.1632	352.1632	2299.5947
353.1796	353.1796	2815.8084
353.1908	353.1908	2069.2332
354.1426	354.1426	5798.3554
354.1538	354.1538	3044.4689
354.1788	354.1788	2271.789
354.9036	354.9036	63317.6422
355.1741	355.1741	13057.1514
356.1582	356.1582	2797.9098
356.1694	356.1694	2901.6386
356.1946	356.1946	3575.2685
357.1534	357.1534	24667.4413
357.1648	357.1648	2750.0703
357.1898	357.1898	23138.4591
358.1487	358.1487	7525.0187
358.2102	358.2102	37741.1136
359.1440	359.1440	4073.9669
359.1691	359.1691	54948.2912
359.1802	359.1802	10585.6682
359.2054	359.2054	39540.4326
360.1281	360.1281	4381.2304
360.1643	360.1643	17164.7977
360.1724	360.1724	2465.4981
360.1898	360.1898	2446.4727
360.2007	360.2007	6433.2289
360.2089	360.2089	3599.0486
360.2259	360.2259	3815.7383
361.1483	361.1483	7516.8013
361.1847	361.1847	113133.1247
361.1959	361.1959	2125.7291
361.2211	361.2211	70270.266
362.1436	362.1436	30489.3671
362.1547	362.1547	2108.2254
362.1687	362.1687	18845.4397
362.1800	362.1800	56313.583
362.1881	362.1881	5459.8976
362.2164	362.2164	21554.7421
362.2245	362.2245	4215.3642
363.1276	363.1276	2647.0286
363.1387	363.1387	2041.3215
363.1640	363.1640	20107.9158
363.2004	363.2004	60789.5404
363.2368	363.2368	31752.4603
364.1593	364.1593	32065.6929
364.1668	364.1668	2292.9943
364.1844	364.1844	2602.7356
364.1956	364.1956	75869.8558
364.2038	364.2038	2164.5731
364.2320	364.2320	4812.7534
365.1433	365.1433	3347.8042
365.1797	365.1797	8373.059
365.1989	365.1989	3055.6488
365.2160	365.2160	11251.0425
366.1749	366.1749	6248.0947
366.2112	366.2112	25123.1145
368.1583	368.1583	10110.4079
368.1691	368.1691	2102.9353
369.1534	369.1534	12061.7549
369.1647	369.1647	4916.5572
369.1899	369.1899	2237.4579
370.1375	370.1375	2168.8782
370.1739	370.1739	3223.3877
370.1850	370.1850	7174.0137
371.1440	371.1440	23782.8061
371.1692	371.1692	8944.8333
371.1803	371.1803	11690.8191
371.2055	371.2055	7322.6497
372.1432	372.1432	2476.6758
372.1643	372.1643	2771.9794
372.2007	372.2007	12112.2439
372.2258	372.2258	3339.3477
373.1484	373.1484	3723.9392
373.1596	373.1596	12164.7959
373.1848	373.1848	31265.4154
373.1962	373.1962	2493.7383
373.2211	373.2211	21391.8244
374.0238	374.0238	16798.7658
374.1437	374.1437	3630.5502
374.1548	374.1548	2429.3836
374.1589	374.1589	2698.7113
374.1800	374.1800	16132.5749
374.2163	374.2163	4813.4273
375.1389	375.1389	2377.8999
375.1640	375.1640	8817.5575
375.1755	375.1755	2486.0482
375.2004	375.2004	104126.6012
375.2368	375.2368	21531.8019
376.1593	376.1593	35534.7832
376.1957	376.1957	51940.4027
376.2038	376.2038	5913.6554
376.2322	376.2322	3255.9727
377.1546	377.1546	5647.8946
377.1797	377.1797	28779.2426
377.1936	377.1936	2179.1589
377.1990	377.1990	2832.34
377.2160	377.2160	50148.21
377.2524	377.2524	4774.0558
378.1386	378.1386	3730.8045
378.1749	378.1749	37895.4752
378.2113	378.2113	63723.9371
378.2476	378.2476	7598.5627
378.9037	378.9037	3346.0031
379.1591	379.1591	3126.696
379.1701	379.1701	13698.7619
379.1779	379.1779	2741.7862
379.1953	379.1953	42799.7793
379.2681	379.2681	2165.5764
380.1541	380.1541	5840.9745
380.1906	380.1906	13438.2782
380.1947	380.1947	2277.2273
380.2269	380.2269	11544.3476
380.8200	380.8200	11979.2611
381.1534	381.1534	4893.3816
382.1738	382.1738	7960.3505
382.1843	382.1843	2269.8484
383.1689	383.1689	12198.0938
383.2054	383.2054	2063.7018
384.1645	384.1645	3713.016
384.1894	384.1894	3601.3435
385.1484	385.1484	13320.9634
385.1595	385.1595	9254.3377
385.1848	385.1848	25376.4675
385.2212	385.2212	14654.5893
386.1801	386.1801	8324.4888
386.2164	386.2164	6273.0882
387.1640	387.1640	8836.9344
387.1753	387.1753	13550.3564
387.2004	387.2004	58803.2229
387.2115	387.2115	13342.2186
387.2367	387.2367	12801.2004
388.1593	388.1593	8565.9644
388.1956	388.1956	32180.7236
388.2318	388.2318	6437.1078
389.1546	389.1546	2449.5173
389.1698	389.1698	14287.0355
389.1796	389.1796	7221.2285
389.1908	389.1908	2421.5917
389.2160	389.2160	92629.7414
389.2525	389.2525	5373.586
390.1749	390.1749	53907.2995
390.2113	390.2113	60025.5825
390.2194	390.2194	5509.8932
390.2476	390.2476	4241.1138
391.1525	391.1525	6063.0416
391.1589	391.1589	5709.0249
391.1700	391.1700	3358.8708
391.1781	391.1781	3263.4948
391.1953	391.1953	27768.1394
391.2316	391.2316	28417.7651
392.1543	392.1543	4354.8074
392.1906	392.1906	49843.3347
392.2270	392.2270	68284.5316
393.1745	393.1745	7012.3826
393.1858	393.1858	6060.1958
393.2109	393.2109	8377.0394
393.2221	393.2221	7042.6618
394.1699	394.1699	8537.937
394.1851	394.1851	2687.4647
394.2061	394.2061	9521.2894
394.2425	394.2425	3154.5286
395.1688	395.1688	3725.288
396.1644	396.1644	2202.8898
396.2007	396.2007	3137.8813
397.1480	397.1480	2686.539
397.1596	397.1596	4202.0375
397.1848	397.1848	9745.1669
397.2212	397.2212	9189.9285
398.1800	398.1800	3736.3026
398.2164	398.2164	3473.0838
399.1639	399.1639	6041.6685
399.1753	399.1753	39364.7455
399.2004	399.2004	27037.2682
399.2114	399.2114	2399.1485
399.2367	399.2367	5691.8252
400.1958	400.1958	14210.1446
401.1796	401.1796	10018.6921
401.1909	401.1909	8649.625
401.2161	401.2161	47020.6926
401.2271	401.2271	2212.5133
401.2525	401.2525	7023.6396
402.1750	402.1750	29237.5355
402.1861	402.1861	10771.0536
402.2113	402.2113	35466.4866
402.2193	402.2193	2751.5732
403.1952	403.1952	11849.3243
403.2066	403.2066	6370.6231
403.2318	403.2318	65311.2881
403.2681	403.2681	3119.3179
404.1541	404.1541	2841.1971
404.1906	404.1906	54765.6628
404.2269	404.2269	57037.9004
404.2351	404.2351	3254.5492
404.2635	404.2635	4643.3823
405.1495	405.1495	4688.2812
405.1747	405.1747	10070.1281
405.1859	405.1859	12581.6127
405.2110	405.2110	46411.9185
405.2221	405.2221	3909.106
405.2473	405.2473	14904.8128
406.1699	406.1699	18867.6121
406.2063	406.2063	47214.1117
406.2426	406.2426	58286.3771
407.1651	407.1651	2604.1461
407.1727	407.1727	5872.7752
407.1902	407.1902	3378.0481
407.2014	407.2014	7865.6735
407.2267	407.2267	11304.026
407.2378	407.2378	16637.9527
407.2460	407.2460	2259.0323
408.1855	408.1855	16140.7328
408.2219	408.2219	10849.5365
408.2583	408.2583	8896.5896
409.1847	409.1847	9867.1108
409.1885	409.1885	2951.2237
409.2170	409.2170	5948.0822
410.2011	410.2011	5232.6909
411.1641	411.1641	20980.645
411.2004	411.2004	6366.9072
411.2116	411.2116	2394.9607
411.2367	411.2367	2570.8338
412.1587	412.1587	4384.0771
413.1797	413.1797	9014.2598
413.1907	413.1907	4025.0075
413.2160	413.2160	12345.3042
413.2273	413.2273	21282.7835
414.1749	414.1749	10090.2519
414.1864	414.1864	2590.3839
414.2113	414.2113	9847.4869
414.2474	414.2474	2764.3498
415.1703	415.1703	2166.9809
415.1953	415.1953	4588.6569
415.2065	415.2065	4767.3308
415.2317	415.2317	34877.4314
416.1906	416.1906	28618.4304
416.2017	416.2017	3908.4683
416.2270	416.2270	36720.7587
416.2634	416.2634	2028.5369
417.1647	417.1647	2048.1179
417.1858	417.1858	8415.7879
417.2110	417.2110	5620.7699
417.2474	417.2474	23626.9431
418.1698	418.1698	5730.274
418.2062	418.2062	70448.6547
418.2427	418.2427	52238.1469
419.1650	419.1650	2295.3873
419.1765	419.1765	2199.8957
419.1901	419.1901	4713.5952
419.2015	419.2015	24918.0445
419.2097	419.2097	2757.7382
419.2265	419.2265	8648.3529
419.2461	419.2461	2665.3577
419.2631	419.2631	6649.6753
420.1855	420.1855	13664.9434
420.2219	420.2219	63363.9092
420.2583	420.2583	42206.096
421.1807	421.1807	5007.7712
421.2060	421.2060	11322.0536
421.2171	421.2171	29746.614
421.2423	421.2423	2787.6386
421.2540	421.2540	4012.7838
422.1835	422.1835	3562.9553
422.2012	422.2012	21525.7163
422.2374	422.2374	18353.3151
422.2738	422.2738	2135.9411
423.1965	423.1965	4539.4357
423.2328	423.2328	3500.4722
424.1593	424.1593	1957.9129
424.1994	424.1994	2171.4212
424.2170	424.2170	2323.575
425.1797	425.1797	11627.7921
425.1908	425.1908	3893.5284
425.2159	425.2159	4805.6437
425.2519	425.2519	3100.4717
426.1747	426.1747	4390.591
426.2112	426.2112	5387.0846
427.1954	427.1954	8869.779
427.2069	427.2069	4281.5383
427.2316	427.2316	7444.8955
428.1655	428.1655	4709.8554
428.1904	428.1904	10115.1908
428.2269	428.2269	11599.5542
429.1859	429.1859	4688.2386
429.2110	429.2110	5544.299
429.2219	429.2219	3855.5218
429.2476	429.2476	9855.0255
430.1812	430.1812	4859.6684
430.2063	430.2063	26054.0725
430.2427	430.2427	49007.4677
431.1649	431.1649	2072.7048
431.1803	431.1803	2066.9008
431.2014	431.2014	10410.7206
431.2266	431.2266	3622.3163
431.2380	431.2380	4468.2574
431.2630	431.2630	26976.5008
432.1857	432.1857	4643.96
432.1969	432.1969	2139.1226
432.2219	432.2219	57927.4661
432.2583	432.2583	36433.8831
432.2949	432.2949	2262.0632
433.1809	433.1809	12313.9325
433.2060	433.2060	28541.1383
433.2171	433.2171	32298.0666
433.2254	433.2254	2228.0399
433.2422	433.2422	2929.2745
434.2012	434.2012	16671.5465
434.2376	434.2376	38023.1894
434.2739	434.2739	44728.6354
435.1965	435.1965	15078.2626
435.2216	435.2216	4496.144
435.2328	435.2328	48843.3765
436.1805	436.1805	3185.3659
436.2169	436.2169	12929.9495
436.2532	436.2532	7510.8791
437.2123	437.2123	7901.6825
437.2485	437.2485	11183.4104
438.1747	438.1747	3092.8817
438.2108	438.2108	2347.2623
439.1953	439.1953	8422.6557
439.2068	439.2068	2825.8486
440.1901	440.1901	5065.879
441.2112	441.2112	5461.088
441.2222	441.2222	8554.0868
442.2064	442.2064	8258.5744
442.2426	442.2426	14043.9802
442.7663	442.7663	102008.9666
443.1805	443.1805	2281.8085
443.2378	443.2378	6982.0979
443.2629	443.2629	5977.8404
444.1759	444.1759	2451.9502
444.1854	444.1854	3970.8399
444.1969	444.1969	2226.755
444.2219	444.2219	30747.7465
444.2583	444.2583	39292.7076
445.1631	445.1631	3276.5276
445.1812	445.1812	3692.7891
445.2059	445.2059	46131.7788
445.2172	445.2172	15334.1508
445.2213	445.2213	7861.4862
445.2538	445.2538	4587.5064
445.2786	445.2786	2505.9723
446.1913	446.1913	7886.9119
446.2011	446.2011	19212.7817
446.2376	446.2376	61665.1283
446.2739	446.2739	51989.2877
446.3105	446.3105	4557.8434
447.1963	447.1963	21659.4264
447.2217	447.2217	2867.4946
447.2329	447.2329	33099.3521
447.2695	447.2695	4522.1585
447.2772	447.2772	3494.8683
448.1804	448.1804	2340.2905
448.1950	448.1950	1842.9134
448.2170	448.2170	23652.6293
448.2532	448.2532	42759.1839
448.2895	448.2895	6251.6223
448.7832	448.7832	617672.7951
448.7928	448.7928	4854.5893
449.1765	449.1765	3584.1799
449.2121	449.2121	30697.4055
449.2485	449.2485	16592.1757
449.2569	449.2569	2099.9679
449.2847	449.2847	2181.7019
450.1961	450.1961	3471.8426
450.2153	450.2153	4872.1108
450.2324	450.2324	11779.2482
450.2688	450.2688	5528.0902
450.7790	450.7790	59819.8569
450.7875	450.7875	4244.0989
450.8255	450.8255	7859.0447
451.1913	451.1913	6708.8054
451.2278	451.2278	5221.4637
451.2319	451.2319	3375.6064
451.2644	451.2644	4261.1282
452.1904	452.1904	8038.6797
453.1858	453.1858	2247.2742
453.2110	453.2110	14586.6789
453.2222	453.2222	3510.2599
453.2471	453.2471	2101.7814
454.2063	454.2063	14039.4468
454.2426	454.2426	2455.0998
455.2269	455.2269	2979.7153
455.2377	455.2377	7492.7232
455.2632	455.2632	2127.3872
456.1853	456.1853	6593.5223
456.2218	456.2218	20044.388
456.2331	456.2331	2357.851
456.2582	456.2582	12420.6188
456.8425	456.8425	178478.1446
457.2173	457.2173	4723.3687
457.2424	457.2424	2717.8622
457.2533	457.2533	5111.2936
457.2791	457.2791	2657.7921
458.2012	458.2012	3997.7024
458.2375	458.2375	29946.2823
458.2488	458.2488	12847.398
458.2740	458.2740	12499.4929
458.8380	458.8380	2709.6114
459.1965	459.1965	12277.3207
459.2329	459.2329	15095.1355
459.2698	459.2698	4189.1954
460.1918	460.1918	2452.3478
460.2169	460.2169	5169.5825
460.2533	460.2533	53738.6054
460.2897	460.2897	5093.0373
461.2013	461.2013	3392.8888
461.2121	461.2121	22726.2318
461.2485	461.2485	30073.8054
461.2564	461.2564	2166.343
461.2846	461.2846	4940.4712
462.1961	462.1961	2982.9114
462.2325	462.2325	12823.9298
462.2443	462.2443	2605.6928
462.2689	462.2689	46957.2656
463.1915	463.1915	5791.5207
463.2165	463.2165	129476.1703
463.2277	463.2277	34209.2276
463.2642	463.2642	32748.5264
464.1943	464.1943	3929.4356
464.2199	464.2199	9645.5078
464.2483	464.2483	9466.3588
464.2595	464.2595	14920.4639
464.2638	464.2638	3825.6436
464.2847	464.2847	6763.0027
465.2071	465.2071	7623.3776
465.2227	465.2227	2420.9674
465.2436	465.2436	11553.9111
465.2799	465.2799	2253.6334
466.7906	466.7906	2030.3269
467.2378	467.2378	2171.1063
468.1855	468.1855	5312.1334
468.2220	468.2220	6623.5922
468.2331	468.2331	3158.8922
469.2058	469.2058	3480.2336
469.2534	469.2534	2116.7691
470.2011	470.2011	11620.3162
470.2123	470.2123	9994.6735
470.2375	470.2375	10463.7012
470.2489	470.2489	21411.7463
470.2740	470.2740	6570.3024
471.2329	471.2329	4809.5607
471.2689	471.2689	3474.163
472.2167	472.2167	10070.6867
472.2283	472.2283	2227.2391
472.2533	472.2533	39070.4868
472.2643	472.2643	3788.9701
472.2895	472.2895	17411.1084
473.2121	473.2121	12071.0178
473.2233	473.2233	8692.4031
473.2485	473.2485	15186.1759
473.2565	473.2565	2050.1378
473.2850	473.2850	5470.7897
474.2071	474.2071	2363.1981
474.2326	474.2326	5032.2438
474.2444	474.2444	2948.0264
474.2689	474.2689	36940.6747
474.3053	474.3053	20548.5436
475.2278	475.2278	31104.0097
475.2391	475.2391	2355.6401
475.2641	475.2641	31084.5862
476.2023	476.2023	2011.9093
476.2121	476.2121	3328.783
476.2232	476.2232	4461.6299
476.2482	476.2482	20207.1193
476.2601	476.2601	2546.032
476.2846	476.2846	12145.7368
476.3211	476.3211	2043.2138
477.2071	477.2071	7574.0708
477.2435	477.2435	21202.6962
477.2798	477.2798	44058.5362
478.2103	478.2103	2483.9008
478.2277	478.2277	4879.5207
478.2388	478.2388	8756.8911
478.2638	478.2638	6521.5191
479.2228	479.2228	4883.3802
479.2590	479.2590	5631.4371
479.2954	479.2954	14423.8455
480.2217	480.2217	4732.6112
480.2544	480.2544	5518.8182
480.8425	480.8425	2957.2652
481.2183	481.2183	2862.2632
482.2012	482.2012	3171.1067
482.2374	482.2374	9878.0128
482.2484	482.2484	4608.1767
482.7683	482.7683	22455.8736
483.1961	483.1961	2247.6439
483.2327	483.2327	10030.6869
484.2169	484.2169	7867.4531
484.2282	484.2282	7600.2183
484.2533	484.2533	7841.9294
484.2642	484.2642	4955.4389
484.2893	484.2893	3530.6571
485.2120	485.2120	5151.9412
485.2485	485.2485	8653.1275
485.2846	485.2846	2558.131
486.2324	486.2324	6498.9148
486.2437	486.2437	11361.501
486.2688	486.2688	13691.696
486.3050	486.3050	3463.3849
487.2283	487.2283	10656.5977
487.2642	487.2642	20019.6559
487.3005	487.3005	4293.0775
488.2228	488.2228	3636.434
488.2482	488.2482	3772.423
488.2600	488.2600	3109.1117
488.2846	488.2846	36082.1868
488.7852	488.7852	38045.5102
489.2434	489.2434	27637.4596
489.2798	489.2798	31847.6736
490.2275	490.2275	4788.4507
490.2386	490.2386	8992.293
490.2639	490.2639	7783.5548
490.2757	490.2757	5594.7655
490.3003	490.3003	6150.6581
491.2118	491.2118	28907.2068
491.2228	491.2228	11486.9234
491.2590	491.2590	32363.4017
491.2955	491.2955	17107.1902
491.3318	491.3318	4135.9972
492.2174	492.2174	3787.9221
492.2431	492.2431	3937.8527
492.2544	492.2544	8849.6608
492.2914	492.2914	4113.0595
493.2385	493.2385	10387.1572
493.2748	493.2748	10143.5087
493.3112	493.3112	3881.241
494.2713	494.2713	2952.9495
495.2176	495.2176	2841.479
495.2544	495.2544	2612.3712
495.2693	495.2693	2052.0803
496.2167	496.2167	6736.4353
496.2530	496.2530	8983.4698
496.8349	496.8349	4582.3044
497.2119	497.2119	2913.2867
497.2485	497.2485	3892.8591
497.2853	497.2853	2039.4842
498.2324	498.2324	9422.1852
498.2436	498.2436	13733.5528
498.2687	498.2687	7101.1023
499.2281	499.2281	3505.9581
499.2642	499.2642	18045.8675
500.2116	500.2116	3598.3501
500.2483	500.2483	7947.9374
500.2593	500.2593	13449.0182
500.2845	500.2845	17627.3278
501.2435	501.2435	16101.0842
501.2798	501.2798	18438.8191
502.2388	502.2388	4855.3991
502.2538	502.2538	3417.2459
502.2635	502.2635	2104.2641
502.2763	502.2763	3763.2617
502.3002	502.3002	17751.6093
503.2229	503.2229	2258.5153
503.2590	503.2590	30005.6017
503.2955	503.2955	23148.8083
504.2176	504.2176	4679.9263
504.2366	504.2366	5487.4503
504.2433	504.2433	3361.9665
504.2547	504.2547	6229.4629
504.2629	504.2629	2296.4094
504.2799	504.2799	3019.9519
504.2916	504.2916	3677.7841
505.2385	505.2385	7926.0258
505.2532	505.2532	2213.3484
505.2746	505.2746	28021.7507
505.3112	505.3112	12385.9507
506.2338	506.2338	5809.7717
506.2414	506.2414	2480.2324
506.2701	506.2701	6463.1136
507.2364	507.2364	6077.4398
507.2541	507.2541	7713.2155
507.2907	507.2907	7224.3826
508.2382	508.2382	6013.588
508.2496	508.2496	5238.4663
508.2856	508.2856	8649.1397
510.2327	510.2327	10153.7959
510.2436	510.2436	2885.7585
510.2684	510.2684	5892.6192
510.2796	510.2796	2274.8849
511.2181	511.2181	2121.2583
511.2277	511.2277	4754.6011
511.2643	511.2643	3918.304
512.2227	512.2227	3144.7732
512.2485	512.2485	4400.3795
512.2593	512.2593	11510.2435
512.2842	512.2842	3512.5031
513.2073	513.2073	3845.0035
513.2435	513.2435	7936.2957
513.2797	513.2797	10989.3965
514.2277	514.2277	2234.9522
514.2638	514.2638	4590.2265
514.2753	514.2753	7394.1174
514.3001	514.3001	4859.4662
515.2229	515.2229	2957.2722
515.2590	515.2590	8584.8326
515.2704	515.2704	9659.2336
515.2955	515.2955	19770.9418
516.2180	516.2180	2650.498
516.2431	516.2431	2672.089
516.2542	516.2542	4977.5558
516.2794	516.2794	2068.4726
516.2916	516.2916	4451.0752
516.3157	516.3157	2384.4659
516.3277	516.3277	3108.7703
517.2285	517.2285	2004.5491
517.2384	517.2384	6602.3923
517.2747	517.2747	25679.9725
517.2859	517.2859	6018.6903
517.3112	517.3112	21780.643
518.2336	518.2336	7693.9965
518.2591	518.2591	2466.37
518.2701	518.2701	12391.2996
518.3066	518.3066	3528.2143
519.2540	519.2540	9554.8945
519.2904	519.2904	15278.0279
519.3267	519.3267	20320.792
520.2498	520.2498	7907.7823
520.2859	520.2859	15298.4739
520.3227	520.3227	4710.4627
521.2696	521.2696	14539.2945
521.3060	521.3060	5432.8519
522.2537	522.2537	3143.9244
522.3015	522.3015	2067.1526
524.2593	524.2593	3012.1173
524.2954	524.2954	1967.9681
525.2433	525.2433	5555.5459
525.2546	525.2546	3457.0566
525.2799	525.2799	3150.661
526.2280	526.2280	7011.9606
526.2639	526.2639	3606.9914
526.2752	526.2752	4950.16
527.2228	527.2228	3681.3056
527.2337	527.2337	8763.5096
527.2591	527.2591	11913.2165
527.2702	527.2702	11019.5775
527.2959	527.2959	4697.3354
528.2431	528.2431	3031.9448
528.2545	528.2545	6752.1191
528.2912	528.2912	2993.3944
529.2384	529.2384	5748.7636
529.2494	529.2494	2150.1183
529.2747	529.2747	19143.7384
529.2860	529.2860	8524.9728
529.3111	529.3111	16100.3291
530.2336	530.2336	4589.5723
530.2486	530.2486	2291.2775
530.2704	530.2704	8370.6612
531.2537	531.2537	3727.2728
531.2904	531.2904	18359.1456
531.3269	531.3269	9911.829
531.3630	531.3630	5691.2522
532.2496	532.2496	11732.4915
532.2856	532.2856	12220.3054
532.3227	532.3227	4694.0664
533.2698	533.2698	11169.5221
533.2846	533.2846	5538.9212
533.3060	533.3060	14375.9234
533.3425	533.3425	4663.8059
534.2284	534.2284	2364.3417
534.2534	534.2534	2860.6295
534.2649	534.2649	14388.9513
534.3014	534.3014	14711.1955
535.2303	535.2303	2087.4907
535.2488	535.2488	2862.4001
535.2854	535.2854	11212.2149
535.3002	535.3002	3088.2247
535.3216	535.3216	2499.8536
536.2445	536.2445	2170.1072
536.2814	536.2814	7493.6806
536.3170	536.3170	3445.1187
537.2434	537.2434	8187.8006
537.2799	537.2799	2138.1117
538.2746	538.2746	3815.5031
539.2228	539.2228	3007.3051
539.2588	539.2588	8439.8992
539.2699	539.2699	3085.8943
539.2953	539.2953	2962.0216
540.2432	540.2432	2270.1821
540.2794	540.2794	2421.3433
540.2910	540.2910	5019.6925
541.2392	541.2392	2331.308
541.2498	541.2498	2233.3778
541.2742	541.2742	5669.9239
