204.9960	204.9960	10211.0736
205.0131	205.0131	4210.3928
205.0172	205.0172	8331.6992
205.0255	205.0255	498258.9884
205.0285	205.0285	3712.1651
205.0447	205.0447	5499.6796
205.0536	205.0536	2738.4784
205.0584	205.0584	8405.8364
205.0619	205.0619	2302.5335
205.0648	205.0648	33787.6895
205.0760	205.0760	94494.7568
205.0842	205.0842	22113.3111
205.0886	205.0886	26132.7759
205.0947	205.0947	28549.6655
205.1012	205.1012	8061.8398
205.9516	205.9516	13901.5744
205.9912	205.9912	3194.0547
206.0238	206.0238	2133.1727
206.0288	206.0288	14415.2819
206.0336	206.0336	3001.0104
206.0489	206.0489	15392.973
206.0536	206.0536	2370.4089
206.0552	206.0552	6303.7689
206.0601	206.0601	9951.9209
206.0700	206.0700	3473.5034
206.0713	206.0713	17391.0947
206.0774	206.0774	2623.0676
206.0793	206.0793	9414.876
206.0839	206.0839	46752.0694
206.0900	206.0900	8594.4038
206.0923	206.0923	2578.7952
206.0964	206.0964	46834.857
206.1288	206.1288	2024.2492
206.8968	206.8968	33411.2667
206.9052	206.9052	6411.4291
206.9310	206.9310	6963.9293
206.9339	206.9339	8040.218
206.9479	206.9479	68821.6581
206.9963	206.9963	2590.3002
207.0054	207.0054	6574.5814
207.0117	207.0117	6952.5963
207.0202	207.0202	6934.9139
207.0326	207.0326	20273.4026
207.0411	207.0411	2939.0703
207.0441	207.0441	12776.283
207.0679	207.0679	10338.878
207.0791	207.0791	19504.3176
207.0873	207.0873	6046.5255
207.0917	207.0917	47413.1377
207.0998	207.0998	3995.3878
207.1043	207.1043	8267.1752
207.1104	207.1104	28536.5193
207.8971	207.8971	2410.0158
207.9216	207.9216	4176.6383
207.9264	207.9264	6587.7356
207.9568	207.9568	9625.5493
207.9595	207.9595	11185.1302
207.9957	207.9957	3331.1812
208.0156	208.0156	2041.1556
208.0281	208.0281	23267.7116
208.0342	208.0342	29555.0544
208.0394	208.0394	7944.0171
208.0457	208.0457	12388.7024
208.0631	208.0631	6361.5137
208.0693	208.0693	16060.1308
208.0758	208.0758	18425.8782
208.0856	208.0856	2409.8995
208.0870	208.0870	18776.4234
208.0951	208.0951	2609.2636
208.0995	208.0995	7950.5593
208.1057	208.1057	15015.831
208.1080	208.1080	3224.175
208.1121	208.1121	11619.3024
208.1444	208.1444	2508.3903
208.8939	208.8939	77887.5237
208.9102	208.9102	46172.7034
208.9227	208.9227	9425.0447
208.9646	208.9646	126798.4737
208.9909	208.9909	6513.2058
209.0117	209.0117	58107.9887
209.0234	209.0234	25592.0859
209.0273	209.0273	5387.3337
209.0294	209.0294	7400.5599
209.0386	209.0386	6447.5717
209.0485	209.0485	13021.555
209.0598	209.0598	16850.8745
209.0661	209.0661	15150.648
209.0709	209.0709	17250.8476
209.0835	209.0835	2979.7015
209.0902	209.0902	2611.4932
209.1033	209.1033	4991.9059
209.1073	209.1073	24334.0642
209.2013	209.2013	3860.0583
209.9387	209.9387	3096.4097
209.9961	209.9961	8950.0996
209.9976	209.9976	2412.9147
210.0050	210.0050	2199.4583
210.0074	210.0074	2812.1328
210.0092	210.0092	8847.4333
210.0113	210.0113	18744.9975
210.0187	210.0187	17303.053
210.0226	210.0226	2116.4782
210.0250	210.0250	5842.5362
210.0372	210.0372	11331.6451
210.0438	210.0438	21737.4083
210.0501	210.0501	15002.4292
210.0550	210.0550	8340.3553
210.0613	210.0613	13679.3301
210.0662	210.0662	7665.1431
210.0914	210.0914	9081.263
210.1026	210.1026	10325.1067
210.1213	210.1213	7677.87
210.1237	210.1237	4063.9957
210.1277	210.1277	3324.4489
210.1602	210.1602	2396.5904
210.8897	210.8897	31790.4077
210.8992	210.8992	21534.5372
210.9166	210.9166	4472.3078
210.9259	210.9259	6912.4885
210.9954	210.9954	2082.4398
211.0027	211.0027	2526.2712
211.0087	211.0087	4196.1087
211.0278	211.0278	20937.6191
211.0296	211.0296	2987.6302
211.0326	211.0326	3233.3693
211.0390	211.0390	42264.1312
211.0453	211.0453	14635.3339
211.0502	211.0502	3911.0198
211.0542	211.0542	49953.4267
211.0565	211.0565	3798.6413
211.0755	211.0755	6807.1716
211.0818	211.0818	3772.0417
211.0867	211.0867	17761.6737
211.0938	211.0938	2005.3423
211.1190	211.1190	8475.9384
211.1230	211.1230	6092.4031
211.1442	211.1442	5026.5322
211.9544	211.9544	3508.1996
212.0168	212.0168	5744.8273
212.0230	212.0230	19001.05
212.0269	212.0269	6942.2147
212.0343	212.0343	13037.3951
212.0406	212.0406	12590.5087
212.0495	212.0495	28079.973
212.0529	212.0529	5969.3851
212.0577	212.0577	8458.3088
212.0595	212.0595	13995.7099
212.0658	212.0658	2806.8507
212.0706	212.0706	5360.6657
212.0770	212.0770	9837.8595
212.0819	212.0819	5935.2298
212.1069	212.1069	2997.3371
212.1182	212.1182	2376.4008
212.2373	212.2373	10923.9064
212.8868	212.8868	2686.9317
212.8909	212.8909	2520.6545
212.9053	212.9053	11929.8799
212.9149	212.9149	13857.054
212.9352	212.9352	12990.4458
212.9574	212.9574	3089.8105
212.9747	212.9747	36157.1592
213.0066	213.0066	3275.4435
213.0110	213.0110	2261.9249
213.0183	213.0183	19565.9121
213.0222	213.0222	116246.7985
213.0246	213.0246	46499.9521
213.0435	213.0435	34962.7176
213.0530	213.0530	2386.1279
213.0547	213.0547	29800.3742
213.0610	213.0610	66297.6224
213.0659	213.0659	6778.879
213.0699	213.0699	135258.2632
213.0799	213.0799	7328.5621
213.0974	213.0974	6080.3546
213.1023	213.1023	4828.4113
213.1097	213.1097	2202.2848
213.9013	213.9013	6618.2937
213.9133	213.9133	3989.8516
213.9361	213.9361	3097.2275
213.9700	213.9700	43393.1041
214.0062	214.0062	14320.2825
214.0198	214.0198	5429.4588
214.0258	214.0258	3347.7875
214.0387	214.0387	18284.2982
214.0450	214.0450	24564.4254
214.0500	214.0500	7984.8305
214.0563	214.0563	15940.6579
214.0586	214.0586	7491.6956
214.0651	214.0651	80386.5386
214.0733	214.0733	19006.6308
214.0750	214.0750	23437.6417
214.0777	214.0777	9687.4311
214.0926	214.0926	5138.5304
214.9144	214.9144	5218.3283
214.9271	214.9271	38883.923
214.9323	214.9323	25298.0842
214.9540	214.9540	13586.6562
214.9652	214.9652	26741.6671
214.9702	214.9702	24073.3496
214.9858	214.9858	48749.2994
214.9904	214.9904	4106.2504
215.0010	215.0010	4301.2777
215.0228	215.0228	4325.1105
215.0339	215.0339	26823.1586
215.0379	215.0379	5889.4127
215.0403	215.0403	13696.0108
215.0604	215.0604	12315.1775
215.0702	215.0702	22301.6727
215.0729	215.0729	40934.1781
215.0767	215.0767	45789.3067
215.0815	215.0815	2409.3578
215.0857	215.0857	132174.8992
215.1180	215.1180	2528.8839
215.9492	215.9492	2573.6668
215.9542	215.9542	3982.5253
215.9606	215.9606	6571.5694
215.9857	215.9857	17951.8428
216.0220	216.0220	36477.6061
216.0333	216.0333	12850.8691
216.0357	216.0357	17416.7119
216.0545	216.0545	10282.6583
216.0570	216.0570	2082.7458
216.0608	216.0608	6775.7234
216.0684	216.0684	32444.7594
216.0721	216.0721	30725.6622
216.0745	216.0745	3431.8285
216.0765	216.0765	3384.1312
216.0809	216.0809	100815.1652
216.0890	216.0890	15762.6085
216.0909	216.0909	8660.1643
216.0935	216.0935	7254.0134
216.9067	216.9067	91960.7911
216.9445	216.9445	2144.5045
216.9506	216.9506	33715.5332
216.9618	216.9618	17256.7421
216.9653	216.9653	6017.6957
216.9698	216.9698	27393.9007
217.0173	217.0173	3348.6812
217.0255	217.0255	5744.857
217.0286	217.0286	3875.3802
217.0497	217.0497	19457.5062
217.0560	217.0560	9843.8517
217.0649	217.0649	9498.8504
217.0717	217.0717	3317.9332
217.0749	217.0749	15552.5492
217.0762	217.0762	16701.2293
217.0844	217.0844	10977.3439
217.0887	217.0887	97022.3293
217.0924	217.0924	17974.7951
217.0949	217.0949	7698.9901
217.0972	217.0972	2130.8526
217.1013	217.1013	6151.5819
217.9459	217.9459	3226.537
217.9506	217.9506	20768.0754
217.9650	217.9650	10084.3136
218.0126	218.0126	5568.0932
218.0192	218.0192	14565.6332
218.0449	218.0449	7631.8796
218.0490	218.0490	8722.1511
218.0602	218.0602	3917.253
218.0840	218.0840	30983.8373
218.0877	218.0877	10552.3847
218.0901	218.0901	21172.4751
218.0921	218.0921	13633.5263
218.0966	218.0966	51470.5709
218.0989	218.0989	2040.8797
218.9469	218.9469	44877.6258
218.9491	218.9491	8331.945
218.9672	218.9672	21948.0219
218.9796	218.9796	14094.8585
218.9853	218.9853	2320.3947
219.0119	219.0119	2434.1352
219.0156	219.0156	31392.3343
219.0264	219.0264	3149.8126
219.0290	219.0290	5166.7586
219.0330	219.0330	9608.532
219.0412	219.0412	53553.6801
219.0442	219.0442	6514.3491
219.0603	219.0603	5836.3361
219.0681	219.0681	2244.1071
219.0743	219.0743	3777.7564
219.0805	219.0805	27564.1412
219.0853	219.0853	2621.4939
219.0918	219.0918	49335.4295
219.1000	219.1000	5537.2244
219.1045	219.1045	7079.8296
219.1105	219.1105	26638.8548
219.8882	219.8882	13538.022
220.0217	220.0217	8096.7736
220.0283	220.0283	58689.0688
220.0395	220.0395	9288.1024
220.0694	220.0694	15587.0654
220.0758	220.0758	38256.9122
220.0871	220.0871	20041.1214
220.0952	220.0952	5873.7298
220.0997	220.0997	7465.5923
220.1058	220.1058	23415.4705
220.1122	220.1122	15228.8696
220.8782	220.8782	3786.761
220.9512	220.9512	2371.6754
220.9647	220.9647	216508.5067
220.9799	220.9799	12304.7907
220.9854	220.9854	6185.4391
220.9910	220.9910	4961.6554
220.9996	220.9996	2889.9449
221.0122	221.0122	11804.8383
221.0181	221.0181	40769.516
221.0211	221.0211	3827.1437
221.0235	221.0235	8931.9223
221.0275	221.0275	2766.2394
221.0420	221.0420	15622.2917
221.0486	221.0486	5024.9871
221.0569	221.0569	4259.4599
221.0599	221.0599	9798.2343
221.0662	221.0662	2546.16
221.0711	221.0711	15786.8175
221.0962	221.0962	2767.7839
221.1075	221.1075	17394.0419
221.1262	221.1262	17807.4016
221.2014	221.2014	2334.0212
221.9681	221.9681	3736.3812
221.9752	221.9752	5004.2796
222.0077	222.0077	2751.9949
222.0115	222.0115	2045.1619
222.0188	222.0188	2168.7266
222.0227	222.0227	2190.8475
222.0374	222.0374	9512.4926
222.0439	222.0439	35484.3936
222.0465	222.0465	16898.9
222.0502	222.0502	8938.2611
222.0551	222.0551	12930.3548
222.0614	222.0614	7724.8073
222.0663	222.0663	3768.8293
222.0725	222.0725	2174.171
222.0788	222.0788	2585.3662
222.0851	222.0851	32038.5151
222.0915	222.0915	9092.1358
222.1027	222.1027	8457.5349
222.1214	222.1214	21792.3731
222.1239	222.1239	3356.8924
222.1278	222.1278	3657.5622
222.8672	222.8672	23806.5458
222.9078	222.9078	10736.959
222.9116	222.9116	539168.53
222.9705	222.9705	4844.5332
222.9803	222.9803	15461.5703
222.9941	222.9941	6784.8938
223.0067	223.0067	26985.0027
223.0277	223.0277	23066.0911
223.0391	223.0391	12210.1026
223.0452	223.0452	10706.5594
223.0502	223.0502	4317.7669
223.0643	223.0643	4466.3833
223.0755	223.0755	8685.5802
223.0818	223.0818	3227.3318
223.0868	223.0868	10057.8662
223.1231	223.1231	7899.4347
223.2170	223.2170	3747.4104
223.9544	223.9544	2252.0019
223.9907	223.9907	8166.9373
224.0019	224.0019	8454.3642
224.0106	224.0106	4046.0098
224.0232	224.0232	4749.3326
224.0271	224.0271	8418.9587
224.0344	224.0344	5660.0551
224.0383	224.0383	4653.1009
224.0406	224.0406	6737.4948
224.0596	224.0596	11227.4787
224.0622	224.0622	91522.813
224.0707	224.0707	6594.1489
224.0772	224.0772	5850.7001
224.0820	224.0820	6183.8652
224.1070	224.1070	3172.0805
224.1183	224.1183	2030.8774
224.1370	224.1370	6358.2175
224.8642	224.8642	6176.0924
224.9075	224.9075	17362.2113
224.9156	224.9156	8844.3787
224.9235	224.9235	3626.5585
224.9416	224.9416	17102.9508
224.9447	224.9447	3690.1315
224.9576	224.9576	5417.635
224.9749	224.9749	18959.513
224.9860	224.9860	23339.7134
224.9923	224.9923	8148.9036
225.0070	225.0070	3815.5718
225.0184	225.0184	4460.5832
225.0224	225.0224	16231.2638
225.0247	225.0247	11969.1577
225.0360	225.0360	5891.7909
225.0432	225.0432	49397.6051
225.0483	225.0483	3872.7048
225.0548	225.0548	22926.2401
225.0574	225.0574	20682.8613
225.0611	225.0611	21447.233
225.0656	225.0656	17574.8074
225.0700	225.0700	3754.0651
225.0723	225.0723	3304.2819
225.0959	225.0959	2944.6164
225.1024	225.1024	4477.0753
225.1386	225.1386	2194.4154
225.9368	225.9368	4360.3998
225.9701	225.9701	36161.304
225.9814	225.9814	3108.3398
226.0064	226.0064	6518.477
226.0111	226.0111	154620.0869
226.0388	226.0388	19722.3227
226.0427	226.0427	4039.7167
226.0501	226.0501	6180.4095
226.0564	226.0564	12592.3487
226.0611	226.0611	2933.0135
226.0653	226.0653	11073.7235
226.0687	226.0687	5905.2068
226.0753	226.0753	2516.1155
226.0778	226.0778	163313.6296
226.0862	226.0862	2535.8666
226.0928	226.0928	7083.8141
226.0976	226.0976	3191.7563
226.9045	226.9045	25825.5026
226.9208	226.9208	152110.6438
226.9332	226.9332	14705.344
226.9541	226.9541	14344.4496
226.9654	226.9654	11358.4691
226.9715	226.9715	4736.6297
227.0075	227.0075	703233.6634
227.0223	227.0223	339772.5891
227.0340	227.0340	17913.6794
227.0379	227.0379	24884.0977
227.0403	227.0403	49285.6857
227.0494	227.0494	2040.7586
227.0591	227.0591	2630.9229
227.0705	227.0705	20151.6682
227.0731	227.0731	56760.3949
227.0767	227.0767	36420.1293
227.0812	227.0812	30840.6302
227.0856	227.0856	33778.3812
227.0955	227.0955	5600.1822
227.2006	227.2006	3023.2434
227.9204	227.9204	3398.7322
227.9494	227.9494	11382.4122
227.9858	227.9858	5122.1744
228.0075	228.0075	48988.5807
228.0109	228.0109	24326.355
228.0177	228.0177	2565.8266
228.0219	228.0219	49537.7592
228.0257	228.0257	6389.3953
228.0293	228.0293	7829.8166
228.0355	228.0355	12070.9724
228.0544	228.0544	3949.6429
228.0720	228.0720	16217.0997
228.0765	228.0765	6565.8987
228.0809	228.0809	77857.0436
228.0890	228.0890	2131.9796
228.0909	228.0909	6318.6577
228.0934	228.0934	36707.6941
228.8814	228.8814	4829.7043
228.9005	228.9005	108964.3862
228.9099	228.9099	72413.8648
228.9123	228.9123	18338.816
228.9300	228.9300	2103.0684
228.9506	228.9506	9536.6696
228.9539	228.9539	3888.4969
228.9699	228.9699	11263.7322
228.9811	228.9811	8760.3139
229.0016	229.0016	116395.4716
229.0039	229.0039	111503.7465
229.0062	229.0062	5455.9022
229.0116	229.0116	2944.1954
229.0133	229.0133	3547.7803
229.0192	229.0192	26537.2995
229.0498	229.0498	17336.9343
229.0561	229.0561	15372.7456
229.0650	229.0650	8425.0105
229.0697	229.0697	7120.4857
229.0762	229.0762	50932.8036
229.0843	229.0843	8355.5758
229.0861	229.0861	3854.5081
229.0888	229.0888	17841.1148
229.0925	229.0925	37550.6326
229.0970	229.0970	4409.1707
229.1013	229.1013	12843.2196
229.8963	229.8963	91435.6404
229.9011	229.9011	23971.599
229.9650	229.9650	11048.6528
230.0012	230.0012	17524.817
230.0256	230.0256	5002.0904
230.0339	230.0339	1974.8677
230.0401	230.0401	1346.7469
230.0450	230.0450	1522.3048
230.0490	230.0490	15748.7223
230.0513	230.0513	21079.3631
230.0602	230.0602	4211.9395
230.0701	230.0701	3883.0702
230.0715	230.0715	7176.5667
230.0765	230.0765	4045.6851
230.0795	230.0795	4505.282
230.0840	230.0840	15778.4139
230.0877	230.0877	25641.4254
230.0966	230.0966	55529.3891
230.1265	230.1265	4608.0172
230.8975	230.8975	126201.4558
230.9095	230.9095	13997.9149
230.9138	230.9138	2828.3324
230.9160	230.9160	2029.1832
230.9301	230.9301	5091.3879
230.9335	230.9335	3610.862
230.9428	230.9428	5229.8243
230.9664	230.9664	12842.8371
230.9809	230.9809	37943.5312
230.9854	230.9854	25953.7527
230.9984	230.9984	6256.544
231.0220	231.0220	17945.8538
231.0290	231.0290	3744.8288
231.0329	231.0329	21804.906
231.0354	231.0354	1478.8534
231.0443	231.0443	6565.3717
231.0653	231.0653	6203.5133
231.0717	231.0717	4107.9329
231.0792	231.0792	5301.5697
231.0808	231.0808	3461.3957
231.0854	231.0854	17689.0395
231.0905	231.0905	6296.4845
231.0919	231.0919	26051.8594
231.0999	231.0999	6884.667
231.1044	231.1044	9439.6637
231.1081	231.1081	6754.457
231.1105	231.1105	4075.6434
231.9120	231.9120	16405.0385
231.9568	231.9568	3964.8332
231.9806	231.9806	26200.8889
232.0282	232.0282	3991.7408
232.0323	232.0323	3081.732
232.0342	232.0342	7635.9565
232.0395	232.0395	1535.5989
232.0648	232.0648	4977.3287
232.0694	232.0694	2657.7186
232.0759	232.0759	9457.7424
232.0856	232.0856	3698.8182
232.0871	232.0871	6940.9716
232.0997	232.0997	13120.3979
232.1033	232.1033	32042.139
232.1058	232.1058	17773.4647
232.1122	232.1122	13705.6927
232.8936	232.8936	3318.6459
232.8960	232.8960	19925.9828
232.9430	232.9430	5499.9537
232.9458	232.9458	8015.6431
232.9602	232.9602	9031.5932
232.9647	232.9647	41017.6988
232.9965	232.9965	28734.8343
233.0162	233.0162	1868.61
233.0208	233.0208	2598.598
233.0234	233.0234	2101.0073
233.0297	233.0297	2881.0576
233.0486	233.0486	2923.0031
233.0599	233.0599	8260.4167
233.0662	233.0662	2812.2569
233.0711	233.0711	3483.1995
233.0761	233.0761	2081.7564
233.0837	233.0837	3855.6707
233.0898	233.0898	3801.0082
233.1010	233.1010	4743.1895
233.1075	233.1075	17149.8916
233.1262	233.1262	28390.1906
233.8892	233.8892	2208.5582
233.9449	233.9449	1359.4294
233.9553	233.9553	2239.9373
233.9599	233.9599	12171.5823
233.9647	233.9647	3679.5258
233.9962	233.9962	5570.3931
234.0375	234.0375	1862.446
234.0398	234.0398	17570.2686
234.0439	234.0439	20740.3891
234.0502	234.0502	14134.8265
234.0521	234.0521	2868.7526
234.0552	234.0552	4638.0484
234.0790	234.0790	2279.5437
234.0850	234.0850	30356.3192
234.0915	234.0915	8947.3901
234.0962	234.0962	3383.4914
234.1028	234.1028	6472.5781
234.1214	234.1214	33987.276
234.1279	234.1279	3281.1032
234.8904	234.8904	3128.4345
234.9067	234.9067	11308.6658
234.9394	234.9394	13880.8278
234.9413	234.9413	10128.4795
234.9611	234.9611	30890.4439
234.9757	234.9757	13247.8202
234.9803	234.9803	20226.5597
235.0067	235.0067	13608.58
235.0280	235.0280	2644.5697
235.0361	235.0361	79042.7624
235.0392	235.0392	10841.64
235.0430	235.0430	3796.5638
235.0455	235.0455	4636.8519
235.0544	235.0544	26587.5397
235.0756	235.0756	4180.3331
235.0868	235.0868	9172.0413
235.1055	235.1055	2045.6651
235.1232	235.1232	4029.4602
235.1418	235.1418	7685.4632
235.9564	235.9564	6144.2558
235.9611	235.9611	26854.4779
235.9734	235.9734	1324.8205
235.9867	235.9867	2677.2848
236.0020	236.0020	9077.6092
236.0056	236.0056	1689.6497
236.0232	236.0232	15653.3796
236.0343	236.0343	6827.0899
236.0383	236.0383	4612.0266
236.0408	236.0408	3048.8776
236.0496	236.0496	6841.9275
236.0555	236.0555	1104414.3
236.0595	236.0595	7545.6481
236.0660	236.0660	4118.6553
236.0708	236.0708	8859.6794
236.0819	236.0819	3879.5778
236.1007	236.1007	32146.7618
236.1071	236.1071	2790.5062
236.1089	236.1089	1561.9443
236.1184	236.1184	1561.2071
236.1371	236.1371	28891.3328
236.1394	236.1394	2566.6794
236.9092	236.9092	26740.942
236.9286	236.9286	397096.43
236.9550	236.9550	1471.5156
236.9575	236.9575	57384.8038
236.9595	236.9595	2960.4369
236.9749	236.9749	2948.2786
236.9831	236.9831	27644.3803
236.9860	236.9860	2774.3146
237.0113	237.0113	3035.426
237.0184	237.0184	2934.0422
237.0224	237.0224	10875.6787
237.0436	237.0436	11247.1308
237.0481	237.0481	1450.9723
237.0518	237.0518	4504049.159
237.0584	237.0584	27045.356
237.0660	237.0660	4226.0314
237.0700	237.0700	80439.1638
237.0958	237.0958	4065.9955
237.1024	237.1024	3627.1077
237.1527	237.1527	1427.338
237.2327	237.2327	2160.8228
237.8987	237.8987	45389.0222
237.9701	237.9701	2515.8079
238.0063	238.0063	10794.3695
238.0176	238.0176	13824.4088
238.0388	238.0388	38936.9105
238.0500	238.0500	14912.1622
238.0551	238.0551	249601.2878
238.0595	238.0595	5722.3695
238.0652	238.0652	34391.3501
238.0733	238.0733	11091.3748
238.0779	238.0779	2440.815
238.0864	238.0864	3321.3117
238.0927	238.0927	1978.1029
238.0976	238.0976	3344.0016
238.1527	238.1527	1308.5358
238.8886	238.8886	79651.3312
238.8982	238.8982	1540.8923
238.9655	238.9655	5216.4181
238.9703	238.9703	3496.9936
238.9905	238.9905	20216.1116
239.0015	239.0015	22551.7802
239.0229	239.0229	4112.0099
239.0340	239.0340	9324.182
239.0379	239.0379	30072.2385
239.0404	239.0404	8850.7113
239.0560	239.0560	40003.4174
239.0585	239.0585	2060.4713
239.0606	239.0606	2724.5311
239.0687	239.0687	5244.1133
239.0705	239.0705	15499.0601
239.0731	239.0731	12049.6285
239.0767	239.0767	15380.8133
239.0817	239.0817	1531.5408
239.0856	239.0856	131104.6904
239.0887	239.0887	1851.8411
239.1138	239.1138	1521.2126
239.1179	239.1179	1336.4787
239.2483	239.2483	3004.3658
239.9272	239.9272	2276.1725
239.9704	239.9704	3204.5489
239.9858	239.9858	14155.7852
240.0180	240.0180	2571.7009
240.0220	240.0220	5953.6659
240.0355	240.0355	2922.5689
240.0545	240.0545	7618.6658
240.0657	240.0657	6951.7741
240.0684	240.0684	7863.0368
240.0720	240.0720	11640.1256
240.0764	240.0764	1984.1728
240.0809	240.0809	62655.4356
240.0890	240.0890	22516.3068
240.0934	240.0934	7125.8196
240.1084	240.1084	4187.0908
240.1133	240.1133	1532.2712
240.2687	240.2687	5206.1664
240.8777	240.8777	53048.3513
240.9110	240.9110	2361.7192
240.9183	240.9183	45794.0932
240.9221	240.9221	61537.3914
240.9382	240.9382	7750.3481
240.9472	240.9472	9005.5148
240.9505	240.9505	1728.4915
240.9618	240.9618	1728.8394
240.9667	240.9667	14134.4693
240.9697	240.9697	11841.5367
240.9810	240.9810	13463.7884
240.9975	240.9975	5115.3897
241.0062	241.0062	20680.74
241.0172	241.0172	8530.4203
241.0230	241.0230	1870.159
241.0284	241.0284	1484.4037
241.0384	241.0384	1434.0804
241.0497	241.0497	11380.2951
241.0536	241.0536	33748.9698
241.0560	241.0560	19840.0085
241.0610	241.0610	1307.5578
241.0650	241.0650	3409.1274
241.0761	241.0761	16994.5124
241.0886	241.0886	60322.976
241.0924	241.0924	25341.8738
241.0948	241.0948	4835.1776
241.0972	241.0972	1533.9368
241.1013	241.1013	12334.7393
241.1046	241.1046	5621.7105
241.1113	241.1113	5577.683
241.9080	241.9080	1459.8879
241.9650	241.9650	10996.9281
241.9876	241.9876	11394.2578
242.0015	242.0015	3394.5849
242.0210	242.0210	1570.3729
242.0377	242.0377	6132.6915
242.0450	242.0450	4265.7187
242.0489	242.0489	4158.563
242.0512	242.0512	10424.2658
242.0729	242.0729	2506.4023
242.0765	242.0765	1497.7632
242.0815	242.0815	2331.5651
242.0839	242.0839	37644.7219
242.0877	242.0877	21674.5274
242.0921	242.0921	6399.0843
242.0965	242.0965	30560.1542
242.1290	242.1290	1338.9608
242.8749	242.8749	13063.2994
242.9032	242.9032	6786.4391
242.9261	242.9261	9437.6464
242.9603	242.9603	2630.473
242.9662	242.9662	3146.9077
242.9855	242.9855	26426.1939
242.9966	242.9966	3583.6753
243.0030	243.0030	18677.5601
243.0174	243.0174	8847.1498
243.0219	243.0219	6038.9144
243.0265	243.0265	2553.6073
243.0291	243.0291	2133.3652
243.0330	243.0330	9413.2217
243.0442	243.0442	9614.1465
243.0654	243.0654	14331.4514
243.0681	243.0681	2867.1463
243.0717	243.0717	10994.1206
243.0807	243.0807	11590.6348
243.0918	243.0918	36668.5717
243.1045	243.1045	10622.3589
243.1082	243.1082	15279.5332
243.1104	243.1104	2122.8422
243.9470	243.9470	18747.3114
244.0217	244.0217	129181.9422
244.0283	244.0283	11204.9894
244.0648	244.0648	2801.3924
244.0670	244.0670	29892.5073
244.0759	244.0759	16530.6262
244.0780	244.0780	2892.8091
244.0872	244.0872	7669.9278
244.0922	244.0922	3475.5241
244.0952	244.0952	2636.35
244.0997	244.0997	6402.0186
244.1033	244.1033	20177.262
244.1058	244.1058	7686.3925
244.1123	244.1123	16618.1494
244.1446	244.1446	2531.1313
244.8937	244.8937	2367.0089
244.9057	244.9057	3381.7343
244.9315	244.9315	62542.8322
244.9434	244.9434	26470.3518
244.9647	244.9647	46531.7219
244.9760	244.9760	63352.7785
244.9821	244.9821	17846.6629
245.0011	245.0011	8098.5967
245.0181	245.0181	552718.8668
245.0235	245.0235	2058.8982
245.0422	245.0422	8625.7049
245.0447	245.0447	2264.9611
245.0485	245.0485	1319.3633
245.0599	245.0599	3460.6839
245.0710	245.0710	8771.1314
245.0874	245.0874	5510.2337
245.0899	245.0899	4078.146
245.1009	245.1009	19574.5381
245.1062	245.1062	8533.1708
245.1077	245.1077	9393.6799
245.1262	245.1262	5774.2839
245.1374	245.1374	2260.5859
245.9038	245.9038	5815.7081
245.9442	245.9442	7802.9236
245.9600	245.9600	12222.7879
245.9647	245.9647	2391.7354
246.0181	246.0181	8241.9983
246.0214	246.0214	20135.7757
246.0374	246.0374	5184.543
246.0439	246.0439	14426.3785
246.0465	246.0465	6359.7867
246.0850	246.0850	5382.059
246.0916	246.0916	9260.0168
246.1027	246.1027	5114.1883
246.1191	246.1191	11328.8368
246.1213	246.1213	9648.6873
246.1278	246.1278	2112.5936
246.8919	246.8919	16296.6285
246.9112	246.9112	225733.415
246.9204	246.9204	69646.8327
246.9228	246.9228	11039.6432
246.9405	246.9405	50870.8952
246.9455	246.9455	1435.8399
246.9612	246.9612	34479.7765
246.9804	246.9804	16189.4897
247.0122	247.0122	38635.6388
247.0145	247.0145	28370.1333
247.0391	247.0391	4410.2963
247.0453	247.0453	5553.9017
247.0756	247.0756	2183.8577
247.0868	247.0868	5933.4133
247.0917	247.0917	1633.2311
247.1057	247.1057	1463.4708
247.1143	247.1143	5382.3977
247.1167	247.1167	3713.7426
247.1232	247.1232	1585.4037
247.1418	247.1418	6567.9707
247.9069	247.9069	174084.4156
247.9116	247.9116	80545.4649
247.9757	247.9757	3911.3262
248.0118	248.0118	4467.0918
248.0232	248.0232	3423.0056
248.0271	248.0271	6865.3384
248.0531	248.0531	2131.1562
248.0596	248.0596	10109.2178
248.0622	248.0622	36177.3835
248.0678	248.0678	4638.3937
248.0709	248.0709	2056.1951
248.0772	248.0772	4627.0723
248.0821	248.0821	2053.312
248.1007	248.1007	48852.4405
248.1072	248.1072	3120.1965
248.1118	248.1118	1341.984
248.1184	248.1184	1883.096
248.1371	248.1371	20976.0462
248.8728	248.8728	2888.7811
248.9080	248.9080	375152.3866
248.9245	248.9245	1854.2708
248.9407	248.9407	51766.3264
248.9439	248.9439	2875.4437
248.9597	248.9597	1441.6808
248.9749	248.9749	8443.935
248.9914	248.9914	61896.966
248.9959	248.9959	3874.9704
249.0223	249.0223	16326.8602
249.0436	249.0436	1906.3783
249.0548	249.0548	9341.2089
249.0574	249.0574	13236.2936
249.0611	249.0611	10676.2501
249.0657	249.0657	4587.5167
249.0799	249.0799	2736.3425
249.0849	249.0849	1415.1169
249.0959	249.0959	5287.7528
249.1023	249.1023	2741.1157
249.1323	249.1323	2023.9219
249.1574	249.1574	8648.7855
