216.0683	216.0683	347441.2508
216.0719	216.0719	15683.0971
216.0745	216.0745	26851.8755
216.0765	216.0765	72455.013
216.0808	216.0808	1244017.682
216.0889	216.0889	49076.0248
216.0935	216.0935	6427.2196
216.1132	216.1132	19152.2812
216.1455	216.1455	7309.5108
217.0430	217.043	7034.9154
217.0523	217.0523	23006.5813
217.0585	217.0585	7103.1013
217.0635	217.0635	19455.0446
217.0649	217.0649	38100.1082
217.0697	217.0697	9014.1915
217.0717	217.0717	48301.743
217.0761	217.0761	347788.0081
217.0843	217.0843	169942.4648
217.0887	217.0887	1496175.001
217.0947	217.0947	14624.4282
217.0971	217.0971	14991.9549
217.1012	217.1012	8856.1233
217.1084	217.1084	58534.7208
217.1336	217.1336	27559.5846
217.1448	217.1448	12835.1119
217.9603	217.9603	52325.9161
217.9831	217.9831	43071.6147
218.0537	218.0537	10542.9014
218.0601	218.0601	44225.8301
218.0714	218.0714	69911.5268
218.0795	218.0795	45439.8302
218.0839	218.0839	504801.1337
218.0876	218.0876	7624.4749
218.0901	218.0901	41848.7524
218.0921	218.0921	214416.574
218.0964	218.0964	679792.1173
218.1288	218.1288	12737.5993
218.9795	218.9795	210867.7608
219.0554	219.0554	13664.9182
219.0585	219.0585	18721.7846
219.0680	219.068	17866.4344
219.0741	219.0741	43515.644
219.0764	219.0764	7213.8944
219.0805	219.0805	147230.9647
219.0853	219.0853	22163.6507
219.0874	219.0874	84084.0596
219.0917	219.0917	800124.0756
219.0952	219.0952	7221.9702
219.0998	219.0998	94659.582
219.1043	219.1043	85261.3589
219.1104	219.1104	50836.4034
219.1241	219.1241	24757.4969
219.1492	219.1492	20366.5669
219.9790	219.979	9716.3632
220.0425	220.0425	13589.4422
220.0520	220.052	19191.1877
220.0693	220.0693	168989.9302
220.0716	220.0716	21081.0219
220.0757	220.0757	345798.0307
220.0838	220.0838	14594.6655
220.0870	220.087	243399.3528
220.0951	220.0951	102994.8411
220.0995	220.0995	126772.8188
220.1057	220.1057	70881.6993
220.1080	220.108	41479.0056
220.1121	220.1121	164328.3
220.1445	220.1445	13624.2456
221.0420	221.042	39953.7937
221.0472	221.0472	20945.5097
221.0534	221.0534	11304.2528
221.0596	221.0596	8562.9585
221.0646	221.0646	13363.7525
221.0710	221.071	219910.2097
221.0791	221.0791	43749.7918
221.0821	221.0821	11152.1095
221.0836	221.0836	22129.9442
221.0881	221.0881	10052.9999
221.0900	221.09	41013.4271
221.0921	221.0921	12954.1947
221.0948	221.0948	64666.3201
221.1009	221.1009	8078.0489
221.1032	221.1032	56855.1021
221.1073	221.1073	273143.4863
221.1154	221.1154	16606.76
221.1261	221.1261	10438.1437
221.1284	221.1284	11951.5576
221.1397	221.1397	14636.975
222.0372	222.0372	48405.4506
222.0464	222.0464	33381.9538
222.0486	222.0486	6278.0231
222.0550	222.055	20993.0712
222.0662	222.0662	16540.4229
222.0743	222.0743	21334.1723
222.0788	222.0788	41067.6514
222.0850	222.085	72906.7979
222.0873	222.0873	52758.5219
222.0914	222.0914	100208.2276
222.0984	222.0984	8712.0107
222.1026	222.1026	141775.1449
222.1107	222.1107	30821.198
222.1152	222.1152	26386.702
222.1213	222.1213	72245.766
222.1237	222.1237	47813.9788
222.1277	222.1277	22415.8731
222.1326	222.1326	20550.3858
222.1349	222.1349	10236.3306
222.1601	222.1601	9238.0525
223.0450	223.045	61992.946
223.0690	223.069	6992.816
223.0741	223.0741	10723.9254
223.0802	223.0802	34801.7599
223.0824	223.0824	9473.0637
223.0866	223.0866	143521.2665
223.0947	223.0947	7189.2816
223.0978	223.0978	20303.819
223.1059	223.1059	14615.8521
223.1078	223.1078	19102.5595
223.1104	223.1104	11358.187
223.1190	223.119	50407.5191
223.1230	223.123	132468.0854
223.1441	223.1441	7278.0243
223.1554	223.1554	20759.8997
224.0404	224.0404	14716.1382
224.0486	224.0486	6508.7511
224.0529	224.0529	42362.1693
224.0621	224.0621	198728.502
224.0641	224.0641	11164.437
224.0706	224.0706	11210.5272
224.0819	224.0819	55384.8915
224.0899	224.0899	7160.335
224.0945	224.0945	7485.4164
224.1007	224.1007	18793.9619
224.1030	224.103	54333.9952
224.1070	224.107	28979.3034
224.1142	224.1142	35301.4764
224.1182	224.1182	74541.7054
224.1263	224.1263	11151.2574
224.1370	224.137	10384.8869
224.1394	224.1394	16004.2437
224.9801	224.9801	40475.3579
224.9849	224.9849	23121.9046
225.0246	225.0246	9591.0089
225.0482	225.0482	31115.4976
225.0573	225.0573	116379.0138
225.0656	225.0656	48815.3859
225.0700	225.07	6451.3288
225.0958	225.0958	8029.3812
225.0982	225.0982	14660.3894
225.1023	225.1023	84883.0955
225.1135	225.1135	15096.2618
225.1234	225.1234	8237.1661
225.1346	225.1346	51305.2548
225.1387	225.1387	56109.7095
225.1710	225.171	28483.9555
225.9813	225.9813	67776.04
226.0527	226.0527	6490.552
226.0607	226.0607	12367.6488
226.0652	226.0652	100028.4781
226.0686	226.0686	10893.2713
226.0777	226.0777	387297.0602
226.0975	226.0975	54868.6835
226.1187	226.1187	25562.4495
226.1226	226.1226	6069.9106
226.1299	226.1299	200836.6612
226.1339	226.1339	30530.9356
227.0353	227.0353	7949.8751
227.0402	227.0402	13767.5418
227.0604	227.0604	40127.2041
227.0638	227.0638	22323.3176
227.0686	227.0686	9692.9316
227.0730	227.073	464952.5111
227.0792	227.0792	13210.3157
227.0812	227.0812	85693.8978
227.0855	227.0855	75549.342
227.0902	227.0902	6351.3473
227.1139	227.1139	86953.7197
227.1179	227.1179	38200.8095
227.1332	227.1332	7574.5185
227.1390	227.139	12127.5092
227.1543	227.1543	10637.4878
227.1867	227.1867	17537.8917
227.9846	227.9846	10587.8049
228.0316	228.0316	14544.2593
228.0682	228.0682	51981.8434
228.0764	228.0764	74550.3609
228.0808	228.0808	997295.4149
228.0889	228.0889	6821.4311
228.0934	228.0934	76041.8858
228.0978	228.0978	7356.9686
228.1132	228.1132	19604.8831
228.1343	228.1343	13380.4931
228.1455	228.1455	110269.27
228.1495	228.1495	6646.4989
228.1707	228.1707	26296.6447
228.9810	228.981	30899.8668
229.0280	229.028	6991.3767
229.0430	229.043	7371.1046
229.0649	229.0649	28048.9358
229.0761	229.0761	591622.6458
229.0842	229.0842	153452.7358
229.0886	229.0886	221886.744
229.0970	229.097	23379.9137
229.1012	229.1012	19444.6544
229.1061	229.1061	6839.6053
229.1084	229.1084	6556.0691
229.1296	229.1296	220680.2743
229.1336	229.1336	33303.0035
229.1409	229.1409	8850.8122
230.0512	230.0512	10813.7765
230.0601	230.0601	22202.1288
230.0713	230.0713	77865.6033
230.0765	230.0765	46890.4645
230.0794	230.0794	78379.4697
230.0839	230.0839	259136.4458
230.0876	230.0876	14972.6576
230.0901	230.0901	13699.772
230.0921	230.0921	45543.0333
230.0965	230.0965	746042.6206
230.1248	230.1248	9469.6923
230.1288	230.1288	59099.0773
230.1329	230.1329	11254.4156
231.0585	231.0585	6557.7309
231.0679	231.0679	14716.9933
231.0744	231.0744	7876.9623
231.0765	231.0765	7545.6739
231.0792	231.0792	72346.9227
231.0854	231.0854	10669.1007
231.0874	231.0874	37713.6951
231.0917	231.0917	559254.442
231.0998	231.0998	110784.641
231.1043	231.1043	128645.3187
231.1104	231.1104	17346.8376
231.1241	231.1241	10838.5996
231.1492	231.1492	23681.6471
231.1564	231.1564	37233.2585
231.9760	231.976	12305.3164
232.0632	232.0632	6796.5129
232.0693	232.0693	51583.4834
232.0757	232.0757	58181.8482
232.0870	232.087	106799.9131
232.0951	232.0951	73808.5657
232.0995	232.0995	253062.6303
232.1032	232.1032	14406.0591
232.1057	232.1057	26588.4602
232.1079	232.1079	29004.2955
232.1121	232.1121	147505.7779
232.1169	232.1169	9078.5078
232.1193	232.1193	17161.5171
232.1445	232.1445	8355.105
232.9600	232.96	6514.3523
232.9713	232.9713	27382.4177
233.0710	233.071	36902.9694
233.0836	233.0836	79713.4739
233.0899	233.0899	42742.0924
233.0948	233.0948	59099.1955
233.1010	233.101	52158.2366
233.1031	233.1031	58306.0229
233.1073	233.1073	259942.227
233.1155	233.1155	15180.6098
233.1199	233.1199	8228.7089
233.1261	233.1261	87098.8614
233.1397	233.1397	15701.3553
233.9553	233.9553	690954.9168
234.0372	234.0372	12654.0357
234.0788	234.0788	30718.018
234.0850	234.085	228322.047
234.0914	234.0914	101740.8617
234.0961	234.0961	31319.9437
234.1026	234.1026	144641.0819
234.1107	234.1107	33423.9197
234.1152	234.1152	20556.81
234.1213	234.1213	50943.6896
234.1237	234.1237	21853.7947
234.1277	234.1277	30586.0292
234.1350	234.135	13387.0368
234.9392	234.9392	194141.8799
234.9548	234.9548	81287.2503
234.9757	234.9757	10519.2777
235.0325	235.0325	8322.9094
235.0451	235.0451	11947.6363
235.0542	235.0542	38795.7289
235.0628	235.0628	36650.5153
235.0802	235.0802	38330.1862
235.0825	235.0825	22828.5033
235.0866	235.0866	103869.5854
235.0947	235.0947	7708.1396
235.0978	235.0978	23923.7137
235.1057	235.1057	21430.601
235.1104	235.1104	11709.0201
235.1166	235.1166	5800.6028
235.1189	235.1189	42491.0123
235.1230	235.123	83382.2448
235.1554	235.1554	18130.5305
235.9389	235.9389	17286.577
235.9521	235.9521	48809.7812
236.0495	236.0495	30048.4612
236.0529	236.0529	41619.2229
236.0553	236.0553	40680.0482
236.0642	236.0642	11280.4834
236.0819	236.0819	53261.7357
236.0899	236.0899	6118.6039
236.1006	236.1006	103542.1188
236.1029	236.1029	25303.3084
236.1071	236.1071	41381.9618
236.1089	236.1089	44866.8479
236.1118	236.1118	10976.5069
236.1142	236.1142	37833.4881
236.1182	236.1182	76930.0716
236.1370	236.137	67286.448
236.1393	236.1393	34630.695
236.1482	236.1482	7549.5307
236.9361	236.9361	6316.1958
236.9549	236.9549	112794.4052
237.0482	237.0482	25075.6387
237.0517	237.0517	197053.9744
237.0662	237.0662	19024.9144
237.0699	237.0699	171928.56
237.0848	237.0848	6312.521
237.0959	237.0959	39362.0851
237.0982	237.0982	92581.7436
237.1022	237.1022	64508.5422
237.1134	237.1134	10510.6087
237.1346	237.1346	30420.3559
237.1386	237.1386	25337.298
237.1598	237.1598	7146.0829
237.9545	237.9545	6526.1592
238.0562	238.0562	19037.3322
238.0651	238.0651	205023.5845
238.0685	238.0685	7862.979
238.0733	238.0733	27360.4105
238.0799	238.0799	27240.5524
238.0822	238.0822	40388.2667
238.0975	238.0975	51093.8976
238.1164	238.1164	8734.3778
238.1186	238.1186	37486.9775
238.1298	238.1298	31249.4579
238.1339	238.1339	41210.3848
238.1550	238.155	42441.5175
239.0604	239.0604	41549.4773
239.0638	239.0638	12868.8033
239.0685	239.0685	27713.0286
239.0730	239.073	112364.6631
239.0792	239.0792	5976.2777
239.0815	239.0815	82067.6396
239.0855	239.0855	248926.4883
239.1116	239.1116	13003.3403
239.1139	239.1139	71375.4392
239.1179	239.1179	69627.9056
239.1502	239.1502	17151.4146
239.1542	239.1542	6540.8309
240.0682	240.0682	84402.4097
240.0765	240.0765	16157.0784
240.0808	240.0808	576502.8896
240.0889	240.0889	38807.4985
240.0934	240.0934	13285.7578
240.0978	240.0978	18342.9976
240.1091	240.1091	30299.1458
240.1131	240.1131	41621.4777
240.1343	240.1343	15339.6977
240.1455	240.1455	62108.9962
240.1495	240.1495	27494.3537
241.0649	241.0649	7932.7598
241.0760	241.076	223079.6318
241.0842	241.0842	92043.4159
241.0886	241.0886	801312.4566
241.0923	241.0923	6204.3086
241.0948	241.0948	7391.2903
241.0971	241.0971	31025.5392
241.1012	241.1012	19216.7886
241.1295	241.1295	23307.2157
241.1335	241.1335	71362.0085
241.1407	241.1407	18302.3498
242.0511	242.0511	19575.4897
242.0599	242.0599	6269.9762
242.0713	242.0713	11247.2783
242.0794	242.0794	29917.3891
242.0839	242.0839	573241.9905
242.0875	242.0875	19916.7702
242.0920	242.092	129737.9982
242.0964	242.0964	364797.1976
242.1135	242.1135	7656.0635
242.1248	242.1248	33398.4025
242.1288	242.1288	23450.7978
242.1499	242.1499	8925.6244
242.1611	242.1611	23237.9589
242.1975	242.1975	6686.7125
243.0853	243.0853	29963.0827
243.0873	243.0873	81665.6604
243.0917	243.0917	820572.7911
243.0998	243.0998	58655.2379
243.1043	243.1043	156182.3327
243.1128	243.1128	23830.0446
243.1492	243.1492	11398.2797
243.1564	243.1564	48864.9191
243.9568	243.9568	11618.1766
243.9795	243.9795	83784.4835
244.0693	244.0693	5921.6411
244.0758	244.0758	144145.4222
244.0869	244.0869	136503.4393
244.0951	244.0951	117344.8378
244.0995	244.0995	188693.8829
244.1057	244.1057	28526.2148
244.1078	244.1078	29338.1201
244.1121	244.1121	152901.7688
244.1404	244.1404	30968.2388
244.9759	244.9759	182680.3434
245.0420	245.042	8346.0161
245.0710	245.071	51782.0146
245.0791	245.0791	12933.0232
245.0901	245.0901	24045.5211
245.0948	245.0948	40519.4966
245.1031	245.1031	33799.4313
245.1073	245.1073	403029.2048
245.1155	245.1155	18616.1212
245.1199	245.1199	7222.0124
245.1285	245.1285	9992.2902
245.1720	245.172	13522.1925
245.9755	245.9755	6919.5957
246.0372	246.0372	15067.0766
246.0850	246.085	38832.4394
246.0914	246.0914	85937.7944
246.1026	246.1026	98739.1115
246.1107	246.1107	59605.9996
246.1152	246.1152	40648.902
246.1213	246.1213	31899.6789
246.1277	246.1277	24565.3714
247.0451	247.0451	20593.7692
247.0802	247.0802	13208.0241
247.0826	247.0826	13957.691
247.0866	247.0866	51959.8951
247.1056	247.1056	29905.9596
247.1104	247.1104	19189.9853
247.1166	247.1166	17534.427
247.1189	247.1189	18569.7492
247.1230	247.123	82676.2598
248.0529	248.0529	15604.6271
248.0621	248.0621	53341.9102
248.0642	248.0642	52300.803
248.0819	248.0819	14128.6819
248.0945	248.0945	10549.2944
248.1006	248.1006	178330.6372
248.1070	248.107	28703.7311
248.1118	248.1118	23327.6425
248.1141	248.1141	15461.3079
248.1182	248.1182	51544.6133
248.1370	248.137	28031.9511
248.1393	248.1393	8364.722
248.9406	248.9406	22595.4863
249.0482	249.0482	16552.8772
249.0573	249.0573	45432.2117
249.0959	249.0959	89499.1774
249.1022	249.1022	41721.0756
249.1135	249.1135	12954.0221
249.1212	249.1212	14523.9975
249.1346	249.1346	18266.335
249.1387	249.1387	18581.2983
249.1459	249.1459	27555.0593
249.1686	249.1686	7779.0355
250.0651	250.0651	12453.326
250.0685	250.0685	8008.8061
250.0778	250.0778	133903.5455
250.0975	250.0975	25075.3093
250.1163	250.1163	65546.0431
250.1186	250.1186	27698.2378
250.1275	250.1275	44340.0569
250.1298	250.1298	16653.9291
250.1339	250.1339	21375.1366
250.1526	250.1526	42017.3925
250.1550	250.155	6508.5049
250.1662	250.1662	9892.5466
250.9705	250.9705	152544.9306
251.0638	251.0638	12026.0371
251.0730	251.073	187109.7424
251.0812	251.0812	29420.8948
251.0855	251.0855	12734.3115
251.1115	251.1115	94357.5597
251.1138	251.1138	31597.4663
251.1179	251.1179	21215.0726
251.1503	251.1503	74049.3532
251.1615	251.1615	6332.0355
251.9701	251.9701	12413.726
252.0591	252.0591	9536.6231
252.0682	252.0682	33796.6034
252.0764	252.0764	33725.3917
252.0808	252.0808	229076.2802
252.0934	252.0934	105370.4208
252.1091	252.1091	41176.0621
252.1131	252.1131	18572.4369
252.1319	252.1319	7972.8111
252.1343	252.1343	17689.043
252.1455	252.1455	15043.3714
252.9498	252.9498	3628790.93
253.0196	253.0196	2149.0746
253.0648	253.0648	1411.301
253.0717	253.0717	2181.8976
253.0760	253.076	221308.8298
253.0795	253.0795	4263.9287
253.0841	253.0841	36463.4891
253.0886	253.0886	202134.3208
253.0969	253.0969	27085.8582
253.1011	253.1011	12429.3138
253.1083	253.1083	2135.2052
253.1271	253.1271	12436.2041
253.1294	253.1294	15351.2824
253.1335	253.1335	14129.6889
253.1384	253.1384	29932.6216
253.1407	253.1407	24812.5192
253.1448	253.1448	6957.4099
253.1659	253.1659	82078.6788
253.9494	253.9494	473106.264
253.9539	253.9539	2623.6664
254.0161	254.0161	11580.8465
254.0600	254.06	1535.9145
254.0632	254.0632	1310.2123
254.0713	254.0713	34023.1109
254.0794	254.0794	33539.3637
254.0838	254.0838	100324.8685
254.0921	254.0921	39994.6939
254.0964	254.0964	504199.3928
254.1135	254.1135	15942.1299
254.1247	254.1247	246141.9643
254.1287	254.1287	16358.5175
254.1499	254.1499	36435.8554
254.1611	254.1611	33731.8685
254.1652	254.1652	1764.2195
254.1692	254.1692	2344.7891
254.1863	254.1863	3017.7427
254.9466	254.9466	298278.7566
254.9540	254.954	51472.8576
255.0124	255.0124	12976.1399
255.0586	255.0586	1300.4734
255.0717	255.0717	2106.6343
255.0743	255.0743	6611.5457
255.0791	255.0791	17218.1206
255.0873	255.0873	12107.7008
255.0917	255.0917	826081.6518
255.0997	255.0997	81009.501
255.1042	255.1042	84738.7717
255.1087	255.1087	44121.0575
255.1127	255.1127	5709.8897
255.1281	255.1281	12063.6158
255.1339	255.1339	11768.5318
255.1492	255.1492	20812.5913
255.1564	255.1564	17781.776
255.1604	255.1604	6664.752
255.1815	255.1815	5707.1452
255.9462	255.9462	14964.9453
256.0282	256.0282	1478.0092
256.0305	256.0305	1330.2542
256.0669	256.0669	4616.2233
256.0756	256.0756	15230.9152
256.0869	256.0869	71094.0933
256.0951	256.0951	127307.2352
256.0995	256.0995	648560.1745
256.1079	256.1079	65958.4715
256.1120	256.112	112968.8935
256.1291	256.1291	3782.2869
256.1404	256.1404	51422.607
256.1444	256.1444	33093.823
256.1768	256.1768	4334.7586
256.9435	256.9435	1987.0011
257.0597	257.0597	2914.9627
257.0709	257.0709	4706.2005
257.0836	257.0836	22548.8849
257.0900	257.09	14030.0584
257.0947	257.0947	67266.4603
257.1029	257.1029	104843.0127
257.1073	257.1073	486488.9261
257.1112	257.1112	3541.2847
257.1154	257.1154	13656.2059
257.1198	257.1198	13273.4886
257.1284	257.1284	10255.5557
257.1356	257.1356	11127.941
257.1396	257.1396	3557.5489
257.1648	257.1648	7721.9516
257.1720	257.172	27708.4639
257.9664	257.9664	6544.1001
258.0462	258.0462	1671.699
258.0499	258.0499	2057.2064
258.0788	258.0788	12828.8401
258.0826	258.0826	4993.4228
258.0849	258.0849	3440.3564
258.0871	258.0871	2774.8491
258.0914	258.0914	35040.5185
258.0961	258.0961	5763.3165
258.0983	258.0983	5573.4943
258.1026	258.1026	98238.4862
258.1061	258.1061	2439.6657
258.1107	258.1107	75001.9168
258.1152	258.1152	77745.3363
258.1214	258.1214	18088.8103
258.1237	258.1237	82100.3364
258.1277	258.1277	23460.7085
258.1561	258.1561	4084.5488
258.1601	258.1601	13107.6215
258.9326	258.9326	1373.9247
258.9505	258.9505	62244.4569
258.9552	258.9552	6929.0628
258.9676	258.9676	4208.0147
259.0389	259.0389	1586.2488
259.0450	259.045	6978.5516
259.0541	259.0541	6301.6095
259.0628	259.0628	15286.7191
259.0713	259.0713	2426.6776
259.0802	259.0802	16390.2461
259.0866	259.0866	43956.8992
259.0948	259.0948	1826.1913
259.1057	259.1057	14662.7994
259.1104	259.1104	13645.7536
259.1230	259.123	156273.5588
259.1441	259.1441	1311.9045
259.1514	259.1514	1456.2172
259.1554	259.1554	3261.521
259.9165	259.9165	67215.2994
259.9344	259.9344	2492.2319
259.9517	259.9517	75882.5521
260.0529	260.0529	19100.7012
260.0580	260.058	5132.2813
260.0642	260.0642	18838.7791
260.0818	260.0818	12242.1364
260.0901	260.0901	2378.2819
260.0944	260.0944	5411.0637
260.1006	260.1006	78601.4563
260.1070	260.107	23910.8985
260.1182	260.1182	57310.9378
260.1263	260.1263	21283.727
260.1309	260.1309	2613.2684
260.1370	260.137	19374.4494
260.1394	260.1394	8415.7303
260.1432	260.1432	3960.0816
260.9004	260.9004	1856.5693
260.9160	260.916	3787.3774
260.9358	260.9358	1618.6895
260.9513	260.9513	3006.8517
261.0482	261.0482	8698.5894
261.0699	261.0699	50511.6706
261.0784	261.0784	2439.7145
261.0958	261.0958	38888.2774
261.1021	261.1021	41909.4211
261.1135	261.1135	7951.2767
261.1213	261.1213	9283.8432
261.1322	261.1322	11686.6571
261.1346	261.1346	8338.4763
261.1386	261.1386	17961.5169
261.1574	261.1574	4619.2254
261.1711	261.1711	3899.236
261.9134	261.9134	1359.9129
261.9550	261.955	6432.9241
262.0515	262.0515	1300.9157
262.0559	262.0559	1714.3843
262.0652	262.0652	63586.5175
262.0685	262.0685	5847.8328
262.0732	262.0732	3929.5394
262.0799	262.0799	19478.1701
262.0863	262.0863	1917.7281
262.0910	262.091	2270.2768
262.0975	262.0975	12877.8947
262.1055	262.1055	3130.4678
262.1162	262.1162	237110.8045
262.1298	262.1298	24119.3552
262.1339	262.1339	12743.6905
262.1419	262.1419	1374.7517
262.1526	262.1526	6393.3839
262.1550	262.155	3748.2002
262.1663	262.1663	2336.8818
262.9162	262.9162	82791.5991
262.9513	262.9513	54143.1508
263.0482	263.0482	5834.0361
263.0604	263.0604	10551.2066
263.0638	263.0638	8921.0707
263.0686	263.0686	5884.9063
263.0730	263.073	15548.9586
263.0752	263.0752	17794.4238
263.0855	263.0855	95741.8462
263.1004	263.1004	2482.793
263.1115	263.1115	66289.6259
263.1291	263.1291	5420.0207
263.1479	263.1479	5020.8462
263.1503	263.1503	31569.0938
263.1541	263.1541	2978.7757
263.9158	263.9158	6085.7111
263.9509	263.9509	1355.0575
264.0591	264.0591	5166.3872
264.0683	264.0683	10241.4217
264.0719	264.0719	1763.6368
264.0767	264.0767	2540.4784
264.0808	264.0808	188461.7818
264.0889	264.0889	13934.2816
264.0955	264.0955	56281.9664
264.1091	264.1091	31139.221
264.1131	264.1131	12311.8203
264.1319	264.1319	73171.1809
264.1431	264.1431	6702.9542
264.1454	264.1454	8817.789
264.1495	264.1495	3560.8195
264.1683	264.1683	1475.4057
264.1707	264.1707	4314.0284
264.9131	264.9131	2469.303
265.0761	265.0761	87701.7066
265.0841	265.0841	29742.5354
265.0886	265.0886	183369.2038
265.1012	265.1012	27618.4907
265.1085	265.1085	1811.3879
265.1272	265.1272	43128.8806
265.1295	265.1295	20085.3231
265.1448	265.1448	7825.5856
265.1547	265.1547	1866.2964
265.1635	265.1635	4741.7396
265.1659	265.1659	13886.5859
266.0570	266.057	7045.2797
266.0713	266.0713	2521.8696
266.0747	266.0747	10834.3689
266.0795	266.0795	7689.6318
266.0839	266.0839	231902.106
266.0921	266.0921	38497.6332
266.0964	266.0964	171519.6658
266.1042	266.1042	2033.0879
266.1112	266.1112	11979.0071
266.1136	266.1136	17399.3858
266.1247	266.1247	26653.7394
266.1288	266.1288	21586.0276
266.1499	266.1499	17487.3616
266.1611	266.1611	17799.0394
266.1724	266.1724	1712.0484
266.9654	266.9654	3464.0515
267.0585	267.0585	2332.3947
267.0718	267.0718	2936.609
267.0741	267.0741	3777.3096
267.0791	267.0791	25138.7996
267.0873	267.0873	36876.7004
267.0917	267.0917	276142.9276
267.0998	267.0998	28073.0584
267.1043	267.1043	135735.3046
267.1087	267.1087	18670.3969
267.1128	267.1128	6746.0841
267.1241	267.1241	1759.122
267.1428	267.1428	29663.7324
267.1452	267.1452	4821.6128
267.1490	267.149	1937.5143
267.1539	267.1539	11029.9431
267.1565	267.1565	5838.6854
267.1816	267.1816	6041.4574
268.0725	268.0725	3106.4802
268.0757	268.0757	19387.5711
268.0869	268.0869	62715.0269
268.0951	268.0951	44604.6597
268.0995	268.0995	280027.3257
268.1079	268.1079	70554.4206
268.1120	268.112	86152.6045
268.1292	268.1292	5968.1591
268.1404	268.1404	55025.0615
268.1444	268.1444	10486.2034
268.1656	268.1656	3503.4122
268.1768	268.1768	38256.5945
269.0710	269.071	7912.2734
269.0900	269.09	13326.9531
269.0947	269.0947	25940.0198
269.1030	269.103	46864.8037
269.1073	269.1073	480163.9334
269.1110	269.111	3656.9439
269.1155	269.1155	6692.7875
269.1199	269.1199	5973.6296
269.1244	269.1244	12181.8035
269.1284	269.1284	5317.3648
269.1357	269.1357	42760.3569
269.1397	269.1397	2310.2158
269.1608	269.1608	6755.3624
269.1647	269.1647	1471.6499
269.1720	269.172	2436.2293
269.9883	269.9883	1593.2825
270.0461	270.0461	8527.2771
270.0676	270.0676	11826.5831
270.0825	270.0825	2692.9444
270.0851	270.0851	1668.282
270.0913	270.0913	27343.8118
270.1025	270.1025	100423.4819
270.1107	270.1107	84135.6337
270.1151	270.1151	88096.275
270.1195	270.1195	7471.0236
270.1236	270.1236	5940.249
270.1277	270.1277	18336.2285
270.1560	270.156	3510.1746
270.1600	270.16	6756.7543
270.1925	270.1925	29864.2626
271.0629	271.0629	1343.4543
271.0801	271.0801	1691.6773
271.0865	271.0865	31429.3161
271.1033	271.1033	4677.0722
271.1058	271.1058	11844.817
271.1104	271.1104	33715.4126
271.1187	271.1187	11756.1644
271.1229	271.1229	158539.4458
271.1441	271.1441	1674.2757
271.1513	271.1513	154573.1447
271.1765	271.1765	55890.391
271.1877	271.1877	10391.6997
272.0529	272.0529	5789.3852
272.0620	272.062	5605.8805
272.0705	272.0705	1761.2907
272.0818	272.0818	2729.8382
272.0944	272.0944	9398.1481
272.0982	272.0982	5297.2207
272.1006	272.1006	33735.6477
272.1069	272.1069	10239.4103
272.1117	272.1117	3924.6272
272.1182	272.1182	56605.5212
272.1264	272.1264	18793.1851
272.1307	272.1307	4489.5507
272.1353	272.1353	6094.9685
272.1392	272.1392	3662.2134
272.1547	272.1547	6839.0504
272.1716	272.1716	3674.8113
272.1757	272.1757	29364.0529
273.0482	273.0482	1397.9247
273.0572	273.0572	11810.7512
273.0607	273.0607	3229.2406
273.0899	273.0899	1397.4092
273.0958	273.0958	15167.5891
273.1022	273.1022	23182.3819
273.1134	273.1134	4505.4854
273.1213	273.1213	4619.5536
273.1235	273.1235	2321.5184
273.1260	273.126	2603.9415
273.1320	273.132	2493.9273
273.1345	273.1345	6167.8748
273.1386	273.1386	31765.9383
273.1435	273.1435	1436.2887
273.1670	273.167	29514.4891
273.1920	273.192	7911.6296
274.0561	274.0561	3133.6383
274.0685	274.0685	3657.1902
274.0777	274.0777	48524.422
274.0799	274.0799	16256.9274
274.0910	274.091	3184.36
274.0974	274.0974	4106.109
274.1101	274.1101	1412.5256
274.1162	274.1162	46795.4293
274.1225	274.1225	2760.1893
274.1274	274.1274	1492.3167
274.1297	274.1297	2387.9975
274.1337	274.1337	17212.6547
274.1526	274.1526	4468.6118
274.1550	274.155	4067.2839
274.9275	274.9275	9584.6306
275.0638	275.0638	10821.025
275.0729	275.0729	60515.7722
275.0752	275.0752	6546.0104
275.0811	275.0811	5072.1144
275.1115	275.1115	38844.6882
275.1139	275.1139	2127.3797
275.1178	275.1178	11319.9497
275.1251	275.1251	8949.6072
275.1291	275.1291	1408.9027
275.1390	275.139	2966.1894
275.1479	275.1479	10673.1185
275.1502	275.1502	4433.0179
275.9115	275.9115	134599.0943
276.0591	276.0591	1759.9231
276.0682	276.0682	7415.8667
276.0764	276.0764	9900.5645
276.0808	276.0808	42836.8747
276.0934	276.0934	55530.6308
276.1068	276.1068	32052.2401
276.1132	276.1132	5264.1229
276.1319	276.1319	207945.4854
276.1431	276.1431	8138.0476
276.1455	276.1455	1695.4648
276.1496	276.1496	1772.9682
276.1683	276.1683	21032.8022
276.8955	276.8955	13493.5458
276.9110	276.911	14354.0083
276.9319	276.9319	2655.837
276.9670	276.967	2630.9251
277.0761	277.0761	48983.2157
277.0794	277.0794	3913.5596
277.0841	277.0841	2782.6181
277.0887	277.0887	81568.1002
277.0908	277.0908	106475.3736
277.0968	277.0968	8231.7119
277.1012	277.1012	6117.9062
277.1272	277.1272	66818.4599
277.1354	277.1354	13612.0855
277.1408	277.1408	21450.6301
277.1660	277.166	13975.3815
277.9082	277.9082	6657.765
